Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2018-04-03 09:00:00,14267.0,13475,8977.313727012272,16658.199100612834,7284.132368592735,6877.115201675568
2018-04-03 10:00:00,15133.0,14425,9848.750006825538,16339.505076953037,9127.063541869957,7748.551481488834
2018-04-03 11:00:00,16639.0,16096,11513.747397250274,16587.20227667355,10966.853789323392,9413.54887191357
2018-04-03 12:00:00,17776.0,17205,12607.167380958192,16900.989088405342,13499.264325988823,10506.968855621488
2018-04-03 13:00:00,18401.0,17630,12974.949110645786,18881.614781144835,12954.46331478326,10874.750585309082
2018-04-03 14:00:00,18642.0,17690,12970.994973917119,20387.161602506592,11581.840152571587,10870.796448580417
2018-04-03 15:00:00,18895.0,17781,12808.995004227581,20551.836602281444,11117.720582249598,10708.796478890878
2018-04-03 16:00:00,19116.0,17761,12559.094598921316,20517.714663564184,10080.152563739595,10458.896073584612
2018-04-03 17:00:00,19200.0,17673,12221.379746322229,20200.85807537728,9153.639004387162,10121.181220985523
2018-04-03 18:00:00,19289.0,17622,11949.525057923716,19977.04057012626,9283.868332989294,9849.326532587012
2018-04-03 19:00:00,19256.0,17517,11758.557549835326,19400.065112223096,7131.020978547845,9658.359024498624
2018-04-03 20:00:00,19080.0,17497,11753.750508099722,19411.675317502737,6321.318809052585,9653.551982763018
2018-04-03 21:00:00,19122.0,17630,11910.724018709014,19958.49723242211,7789.466697514069,9810.52549337231
2018-04-03 22:00:00,19264.0,17711,12141.089286711209,20180.876820141337,9340.62757543441,10040.890761374505
2018-04-03 23:00:00,19231.0,17682,12311.53975071016,20526.14637861193,9937.315272619902,10211.341225373455
2018-04-04 00:00:00,19298.0,18002,12787.075387298406,18916.607376709282,9494.149623062725,10686.876861961702
2018-04-04 01:00:00,18980.0,18128,12732.64815265848,18752.178499178382,10773.698747977583,10632.449627321776
2018-04-04 02:00:00,18129.0,17144,12154.412830483336,18122.97700252574,12642.245672590598,10054.214305146632
2018-04-04 03:00:00,16880.0,15893,11160.451497584663,19317.27258693715,11216.21367114276,9060.25297224796
2018-04-04 04:00:00,15637.0,14654,10126.943728975668,15919.674660160175,10897.789094023858,8026.745203638963
2018-04-04 05:00:00,14769.0,13838,9285.0335165871,14979.712910507398,9653.87421224118,7184.834991250395
2018-04-04 06:00:00,14220.0,13295,8720.756443642558,14791.723044241682,8124.467381643339,6620.557918305854
