Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-07-22 04:00:00,3433.0,2637,3371.454753291608,0.0,0.0,0.0
2015-07-22 05:00:00,3446.0,2638,3325.2881728870593,0.0,0.0,0.0
2015-07-22 06:00:00,3211.0,2638,3074.480301067753,0.0,0.0,0.0
2015-07-22 07:00:00,2832.0,2584,2673.725900033387,0.0,0.0,0.0
2015-07-22 08:00:00,2632.0,1723,2421.1269266454005,0.0,0.0,0.0
2015-07-22 09:00:00,2329.0,1491,2199.236092481034,0.0,0.0,0.0
2015-07-22 10:00:00,2259.0,1464,1940.1368992452933,0.0,0.0,0.0
2015-07-22 11:00:00,2241.0,1426,1891.1037874432168,0.0,0.0,0.0
2015-07-22 12:00:00,2381.0,1464,1968.309877178676,0.0,0.0,0.0
2015-07-22 13:00:00,2663.0,1677,2264.4422453896523,0.0,0.0,0.0
2015-07-22 14:00:00,2844.0,1783,2494.299717175441,0.0,0.0,0.0
2015-07-22 15:00:00,3132.0,2071,2732.8722898466435,0.0,0.0,0.0
2015-07-22 16:00:00,3255.0,2376,2853.907843634212,0.0,0.0,0.0
2015-07-22 17:00:00,3365.0,2471,2931.0477537631114,0.0,0.0,0.0
2015-07-22 18:00:00,3402.0,2453,3019.177505664582,0.0,0.0,0.0
2015-07-22 19:00:00,3464.0,2473,3128.9433974390386,0.0,0.0,0.0
2015-07-22 20:00:00,3563.0,2745,3232.900146804429,0.0,0.0,0.0
2015-07-22 21:00:00,3525.0,2760,3240.757618964668,0.0,0.0,0.0
2015-07-22 22:00:00,3521.0,2796,3243.8491993499574,0.0,0.0,0.0
2015-07-22 23:00:00,3541.0,2836,3255.7830145464523,0.0,0.0,0.0
2015-07-23 00:00:00,3551.0,2868,3272.9891094860827,0.0,0.0,0.0
2015-07-23 01:00:00,3595.0,2905,3577.1343934148567,0.0,0.0,0.0
2015-07-23 02:00:00,3615.0,2915,3523.085539179132,0.0,0.0,0.0
2015-07-23 03:00:00,3547.0,2863,3442.437890915573,0.0,0.0,0.0
2015-07-23 04:00:00,3517.0,2660,3371.584979588988,0.0,0.0,0.0
2015-07-23 05:00:00,3499.0,2570,3355.800359516487,0.0,0.0,0.0
2015-07-23 06:00:00,3341.0,2624,3109.044047521697,0.0,0.0,0.0
2015-07-23 07:00:00,3044.0,2543,2713.0189778133,0.0,0.0,0.0
2015-07-23 08:00:00,2815.0,2254,2489.9138135341145,0.0,0.0,0.0
2015-07-23 09:00:00,2711.0,1988,2229.0704793100713,0.0,0.0,0.0
2015-07-23 10:00:00,2603.0,1804,2134.3439615866073,0.0,0.0,0.0
2015-07-23 11:00:00,2599.0,1755,2097.6977368673647,0.0,0.0,0.0
2015-07-23 12:00:00,2671.0,1745,2206.8909319497548,0.0,0.0,0.0
2015-07-23 13:00:00,2800.0,2214,2518.8870312439794,0.0,0.0,0.0
2015-07-23 14:00:00,2935.0,2059,2704.345910864821,0.0,0.0,0.0
2015-07-23 15:00:00,3100.0,2199,2996.3994378000434,0.0,0.0,0.0
2015-07-23 16:00:00,3169.0,2299,3087.376574991204,0.0,0.0,0.0
2015-07-23 17:00:00,3261.0,2383,3166.569770264147,0.0,0.0,0.0
2015-07-23 18:00:00,3369.0,2494,3215.7303510773686,0.0,0.0,0.0
2015-07-23 19:00:00,3538.0,2499,3291.917695359493,0.0,0.0,0.0
2015-07-23 20:00:00,3577.0,2635,3395.7819276847936,0.0,0.0,0.0
2015-07-23 21:00:00,3593.0,2668,3361.024749234995,0.0,0.0,0.0
2015-07-23 22:00:00,3620.0,2690,3349.728400747041,0.0,0.0,0.0
2015-07-23 23:00:00,3660.0,2727,3354.3249983835826,0.0,0.0,0.0
2015-07-24 00:00:00,3675.0,2760,3361.892882220931,0.0,0.0,0.0
2015-07-24 01:00:00,3694.0,2786,3707.953082776973,0.0,0.0,0.0
2015-07-24 02:00:00,3676.0,2778,3694.9077067300227,0.0,0.0,0.0
2015-07-24 03:00:00,3611.0,2791,3627.004903983848,0.0,0.0,0.0
2015-07-24 04:00:00,3525.0,2597,3593.7231858732207,0.0,0.0,0.0
2015-07-24 05:00:00,3521.0,2598,3588.533770290931,0.0,0.0,0.0
2015-07-24 06:00:00,3310.0,2696,3398.728540676889,0.0,0.0,0.0
2015-07-24 07:00:00,3038.0,2442,3067.856988122805,0.0,0.0,0.0
2015-07-24 08:00:00,2796.0,1898,2850.836126705879,0.0,0.0,0.0
