Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-10-07 17:00:00,1706.0,1760,2608.950715306316,0.0,0.0,0.0
2015-10-07 18:00:00,1727.0,1779,2637.005160578125,0.0,0.0,0.0
2015-10-07 19:00:00,1736.0,1784,2662.8698515684296,0.0,0.0,0.0
2015-10-07 20:00:00,1752.0,1803,3496.563403321553,0.0,0.0,0.0
2015-10-07 21:00:00,1764.0,1814,2745.3846691411263,0.0,0.0,0.0
2015-10-07 22:00:00,1768.0,1823,2785.0331873838563,0.0,0.0,0.0
2015-10-07 23:00:00,1775.0,1833,2836.788987830547,0.0,0.0,0.0
2015-10-08 00:00:00,1771.0,1825,2866.9507153063146,0.0,0.0,0.0
2015-10-08 01:00:00,1774.0,1803,2859.4631318614024,0.0,0.0,0.0
2015-10-08 02:00:00,1839.0,1803,2830.211832396303,0.0,0.0,0.0
2015-10-08 03:00:00,1822.0,1787,2807.8608067618184,0.0,0.0,0.0
2015-10-08 04:00:00,1740.0,1680,2707.878812073002,0.0,0.0,0.0
2015-10-08 05:00:00,1592.0,1532,2570.3939123420314,0.0,0.0,0.0
2015-10-08 06:00:00,1455.0,1393,2423.52887005426,0.0,0.0,0.0
2015-10-08 07:00:00,1364.0,1418,2323.1246834528133,0.0,0.0,0.0
2015-10-08 08:00:00,1306.0,1364,2274.8557346265006,0.0,0.0,0.0
2015-10-08 09:00:00,1282.0,1325,2249.397013846336,0.0,0.0,0.0
2015-10-08 10:00:00,1273.0,1313,2233.6412689334093,0.0,0.0,0.0
2015-10-08 11:00:00,1296.0,1331,2258.723822551529,0.0,0.0,0.0
2015-10-08 12:00:00,1362.0,1405,2318.185950808145,0.0,0.0,0.0
2015-10-08 13:00:00,1532.0,1565,2456.057441696703,0.0,0.0,0.0
2015-10-08 14:00:00,1665.0,1702,2584.385953297296,0.0,0.0,0.0
2015-10-08 15:00:00,1679.0,1703,2612.275314417569,0.0,0.0,0.0
2015-10-08 16:00:00,1705.0,1726,2665.976590685273,0.0,0.0,0.0
2015-10-08 17:00:00,1737.0,1747,2695.786803313679,0.0,0.0,0.0
2015-10-08 18:00:00,1758.0,1755,2723.841271494017,0.0,0.0,0.0
2015-10-08 19:00:00,1756.0,1747,2749.7059523027533,0.0,0.0,0.0
2015-10-08 20:00:00,1772.0,1755,3583.4021334459426,0.0,0.0,0.0
2015-10-08 21:00:00,1796.0,1771,2832.220846237213,0.0,0.0,0.0
2015-10-08 22:00:00,1812.0,1779,2871.869356843767,0.0,0.0,0.0
2015-10-08 23:00:00,1814.0,1794,2923.6251012918306,0.0,0.0,0.0
2015-10-09 00:00:00,1813.0,1796,2953.786803313678,0.0,0.0,0.0
2015-10-09 01:00:00,1809.0,1792,2946.299208543225,0.0,0.0,0.0
2015-10-09 02:00:00,1861.0,1803,2917.0478660459985,0.0,0.0,0.0
