Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-08-12 21:00:00,7276.0,6960,5066.80248282217,0.0,0.0,0.0
2015-08-12 22:00:00,7467.0,7071,5181.708757928341,0.0,0.0,0.0
2015-08-12 23:00:00,7585.0,7211,5271.321006264136,0.0,0.0,0.0
2015-08-13 00:00:00,7560.0,7139,5248.644829873965,0.0,0.0,0.0
2015-08-13 01:00:00,7311.0,6918,4981.708793639712,0.0,0.0,0.0
2015-08-13 02:00:00,7040.0,6591,4636.763386297124,0.0,0.0,0.0
2015-08-13 03:00:00,6916.0,6358,4423.312076491413,0.0,0.0,0.0
2015-08-13 04:00:00,6546.0,6033,4032.41324421924,0.0,0.0,0.0
2015-08-13 05:00:00,5907.0,5418,3334.509984554548,0.0,0.0,0.0
2015-08-13 06:00:00,5321.0,4861,2705.6907801283696,0.0,0.0,0.0
2015-08-13 07:00:00,4939.0,4566,2221.872771328547,0.0,0.0,0.0
2015-08-13 08:00:00,4682.0,4303,1954.5120289384772,0.0,0.0,0.0
2015-08-13 09:00:00,4508.0,4131,1738.342140247244,0.0,0.0,0.0
2015-08-13 10:00:00,4403.0,4060,1627.125370926963,0.0,0.0,0.0
2015-08-13 11:00:00,4378.0,4088,1662.2293028723566,0.0,0.0,0.0
2015-08-13 12:00:00,4648.0,4305,1844.455031811593,0.0,0.0,0.0
2015-08-13 13:00:00,4909.0,4579,2074.397394592708,0.0,0.0,0.0
2015-08-13 14:00:00,5315.0,4923,2435.041274124558,0.0,0.0,0.0
2015-08-13 15:00:00,5751.0,5288,2730.640729139173,0.0,0.0,0.0
2015-08-13 16:00:00,6150.0,5641,3088.851318139967,0.0,0.0,0.0
2015-08-13 17:00:00,6525.0,5996,3428.4052255687066,0.0,0.0,0.0
2015-08-13 18:00:00,6876.0,6338,3828.075483526343,0.0,0.0,0.0
2015-08-13 19:00:00,7143.0,6638,4161.016709577332,0.0,0.0,0.0
2015-08-13 20:00:00,7536.0,6976,4438.694526090615,0.0,0.0,0.0
2015-08-13 21:00:00,7673.0,7243,4699.245087280941,0.0,0.0,0.0
2015-08-13 22:00:00,7795.0,7377,4814.380473636115,0.0,0.0,0.0
