Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-09-29 01:00:00,403.0,370,423.40782979297586,0.0,0.0,0.0
2015-09-29 02:00:00,378.0,349,409.3487880162525,0.0,0.0,0.0
2015-09-29 03:00:00,346.0,321,387.2384852861725,0.0,0.0,0.0
2015-09-29 04:00:00,312.0,292,362.3347188210039,0.0,0.0,0.0
2015-09-29 05:00:00,286.0,284,337.91634687302377,0.0,0.0,0.0
2015-09-29 06:00:00,266.0,264,319.140408567188,0.0,0.0,0.0
2015-09-29 07:00:00,253.0,251,307.91286588908537,0.0,0.0,0.0
2015-09-29 08:00:00,248.0,246,303.1296676722847,0.0,0.0,0.0
2015-09-29 09:00:00,249.0,245,304.00811937684466,0.0,0.0,0.0
2015-09-29 10:00:00,263.0,258,313.2106655134866,0.0,0.0,0.0
2015-09-29 11:00:00,300.0,294,336.9398936195201,0.0,0.0,0.0
2015-09-29 12:00:00,335.0,319,356.79084549978387,0.0,0.0,0.0
2015-09-29 13:00:00,335.0,320,362.8045056637548,0.0,0.0,0.0
2015-09-29 14:00:00,352.0,329,374.2641270298747,0.0,0.0,0.0
2015-09-29 15:00:00,358.0,345,385.83182393742857,0.0,0.0,0.0
2015-09-29 16:00:00,346.0,361,392.06163446962836,0.0,0.0,0.0
2015-09-29 17:00:00,355.0,377,397.9535586791455,0.0,0.0,0.0
2015-09-29 18:00:00,371.0,392,402.83182397805643,0.0,0.0,0.0
2015-09-29 19:00:00,376.0,403,409.5883545716992,0.0,0.0,0.0
2015-09-29 20:00:00,390.0,410,414.6827714663551,0.0,0.0,0.0
2015-09-29 21:00:00,402.0,413,421.33122626036413,0.0,0.0,0.0
2015-09-29 22:00:00,410.0,410,427.8852641598765,0.0,0.0,0.0
2015-09-29 23:00:00,412.0,401,430.4393020593768,0.0,0.0,0.0
2015-09-30 00:00:00,417.0,403,447.87160525534597,0.0,0.0,0.0
2015-09-30 01:00:00,417.0,403,453.65159631669485,0.0,0.0,0.0
2015-09-30 02:00:00,394.0,375,440.06484703524063,0.0,0.0,0.0
2015-09-30 03:00:00,366.0,342,418.0037351423585,0.0,0.0,0.0
2015-09-30 04:00:00,331.0,309,393.05705216785753,0.0,0.0,0.0
2015-09-30 05:00:00,301.0,294,368.82525825259063,0.0,0.0,0.0
2015-09-30 06:00:00,284.0,274,350.84132112399095,0.0,0.0,0.0
2015-09-30 07:00:00,266.0,262,340.60717805757736,0.0,0.0,0.0
2015-09-30 08:00:00,258.0,256,336.61921866315623,0.0,0.0,0.0
2015-09-30 09:00:00,259.0,255,338.8897626023753,0.0,0.0,0.0
2015-09-30 10:00:00,274.0,267,350.67775344149584,0.0,0.0,0.0
2015-09-30 11:00:00,311.0,302,380.7712049571767,0.0,0.0,0.0
2015-09-30 12:00:00,337.0,326,405.59420975553877,0.0,0.0,0.0
2015-09-30 13:00:00,337.0,327,409.8179296020758,0.0,0.0,0.0
2015-09-30 14:00:00,349.0,339,419.2887288563081,0.0,0.0,0.0
2015-09-30 15:00:00,355.0,357,429.2653681570076,0.0,0.0,0.0
2015-09-30 16:00:00,370.0,374,434.50076770054153,0.0,0.0,0.0
2015-09-30 17:00:00,377.0,396,439.99492751609193,0.0,0.0,0.0
2015-09-30 18:00:00,383.0,418,446.2653681795169,0.0,0.0,0.0
2015-09-30 19:00:00,396.0,433,455.8062495040515,0.0,0.0,0.0
2015-09-30 20:00:00,417.0,446,463.08837054456393,0.0,0.0,0.0
2015-09-30 21:00:00,427.0,453,472.1234116795789,0.0,0.0,0.0
2015-09-30 22:00:00,429.0,451,478.87633177417,0.0,0.0,0.0
2015-09-30 23:00:00,426.0,438,481.62925186875435,0.0,0.0,0.0
2015-10-01 00:00:00,431.0,433,500.6526126254107,0.0,0.0,0.0
2015-10-01 01:00:00,429.0,428,506.7125959662937,0.0,0.0,0.0
2015-10-01 02:00:00,401.0,395,492.9152221315969,0.0,0.0,0.0
2015-10-01 03:00:00,368.0,359,470.83217298963257,0.0,0.0,0.0
2015-10-01 04:00:00,332.0,324,445.9046291517797,0.0,0.0,0.0
2015-10-01 05:00:00,296.0,290,421.5896285051362,0.0,0.0,0.0
2015-10-01 06:00:00,276.0,266,403.25248886793463,0.0,0.0,0.0
2015-10-01 07:00:00,253.0,248,392.5753272240522,0.0,0.0,0.0
2015-10-01 08:00:00,243.0,239,388.23272145400034,0.0,0.0,0.0
2015-10-01 09:00:00,240.0,238,389.8824450161554,0.0,0.0,0.0
2015-10-01 10:00:00,250.0,251,400.5174255050216,0.0,0.0,0.0
2015-10-01 11:00:00,285.0,287,427.772674580859,0.0,0.0,0.0
2015-10-01 12:00:00,310.0,310,450.3783322160488,0.0,0.0,0.0
2015-10-01 13:00:00,311.0,312,455.4002976063255,0.0,0.0,0.0
2015-10-01 14:00:00,323.0,324,465.7580361471041,0.0,0.0,0.0
2015-10-01 15:00:00,340.0,339,476.4442268401793,0.0,0.0,0.0
2015-10-01 16:00:00,363.0,356,482.1230959969829,0.0,0.0,0.0
2015-10-01 17:00:00,389.0,370,487.7946436571724,0.0,0.0,0.0
2015-10-01 18:00:00,414.0,387,493.4442268707687,0.0,0.0,0.0
2015-10-01 19:00:00,432.0,402,501.74339329481467,0.0,0.0,0.0
2015-10-01 20:00:00,445.0,415,508.0498811991597,0.0,0.0,0.0
2015-10-01 21:00:00,452.0,420,516.0205952765053,0.0,0.0,0.0
2015-10-01 22:00:00,444.0,415,522.6848214496262,0.0,0.0,0.0
2015-10-01 23:00:00,430.0,404,525.349047622738,0.0,0.0,0.0
2015-10-02 00:00:00,415.0,401,543.6628570076075,0.0,0.0,0.0
2015-10-02 01:00:00,405.0,397,549.5979744033847,0.0,0.0,0.0
2015-10-02 02:00:00,382.0,369,535.8945311368695,0.0,0.0,0.0
2015-10-02 03:00:00,341.0,336,513.8212651765853,0.0,0.0,0.0
2015-10-02 04:00:00,304.0,304,488.885186009151,0.0,0.0,0.0
2015-10-02 05:00:00,282.0,268,464.60729241120833,0.0,0.0,0.0
2015-10-02 06:00:00,268.0,251,446.4276677066461,0.0,0.0,0.0
2015-10-02 07:00:00,251.0,238,435.948075558134,0.0,0.0,0.0
2015-10-02 08:00:00,237.0,232,431.7636286306945,0.0,0.0,0.0
2015-10-02 09:00:00,237.0,230,433.69021455224083,0.0,0.0,0.0
2015-10-02 10:00:00,251.0,241,444.8393939588093,0.0,0.0,0.0
2015-10-02 11:00:00,285.0,273,473.3603737563751,0.0,0.0,0.0
2015-10-02 12:00:00,308.0,298,496.9548841899999,0.0,0.0,0.0
2015-10-02 13:00:00,310.0,301,501.6208623208725,0.0,0.0,0.0
2015-10-02 14:00:00,318.0,308,511.5830595544033,0.0,0.0,0.0
2015-10-02 15:00:00,325.0,312,521.952817218119,0.0,0.0,0.0
2015-10-02 16:00:00,330.0,316,527.4339157346792,0.0,0.0,0.0
2015-10-02 17:00:00,333.0,318,533.0263551390696,0.0,0.0,0.0
2015-10-02 18:00:00,334.0,320,538.9528172451049,0.0,0.0,0.0
2015-10-02 19:00:00,334.0,321,547.8057414544002,0.0,0.0,0.0
2015-10-02 20:00:00,333.0,323,554.5473247614716,0.0,0.0,0.0
2015-10-02 21:00:00,335.0,325,562.9926883690789,0.0,0.0,0.0
2015-10-02 22:00:00,326.0,319,569.6964686697206,0.0,0.0,0.0
2015-10-02 23:00:00,317.0,310,572.4002489703543,0.0,0.0,0.0
2015-10-03 00:00:00,318.0,308,591.0304913754012,0.0,0.0,0.0
2015-10-03 01:00:00,323.0,310,597.0212942503392,0.0,0.0,0.0
2015-10-03 02:00:00,308.0,298,583.2759615103362,0.0,0.0,0.0
2015-10-03 03:00:00,288.0,278,561.1983326218002,0.0,0.0,0.0
2015-10-03 04:00:00,268.0,256,536.2660598878746,0.0,0.0,0.0
2015-10-03 05:00:00,249.0,230,511.97161795254965,0.0,0.0,0.0
2015-10-03 06:00:00,235.0,215,493.7217475577668,0.0,0.0,0.0
2015-10-03 07:00:00,220.0,205,483.15404690210386,0.0,0.0,0.0
2015-10-03 08:00:00,203.0,198,478.8990671249997,0.0,0.0,0.0
2015-10-03 09:00:00,200.0,196,480.70218292720136,0.0,0.0,0.0
2015-10-03 10:00:00,203.0,200,491.62204910435446,0.0,0.0,0.0
2015-10-03 11:00:00,213.0,211,519.5785609705858,0.0,0.0,0.0
2015-10-03 12:00:00,220.0,222,542.7320805331311,0.0,0.0,0.0
2015-10-03 13:00:00,230.0,235,547.5568154899604,0.0,0.0,0.0
2015-10-03 14:00:00,247.0,251,557.6954091557075,0.0,0.0,0.0
2015-10-03 15:00:00,258.0,260,568.2062839578653,0.0,0.0,0.0
2015-10-03 16:00:00,266.0,267,573.7755806845663,0.0,0.0,0.0
2015-10-03 17:00:00,270.0,270,579.4032993728803,0.0,0.0,0.0
2015-10-03 18:00:00,272.0,272,585.2062839864583,0.0,0.0,0.0
2015-10-03 19:00:00,276.0,272,593.8122532106732,0.0,0.0,0.0
2015-10-03 20:00:00,274.0,275,600.3598004580252,0.0,0.0,0.0
2015-10-03 21:00:00,270.0,280,608.5934883641138,0.0,0.0,0.0
2015-10-03 22:00:00,272.0,282,615.2796290229627,0.0,0.0,0.0
2015-10-03 23:00:00,271.0,282,617.965769681803,0.0,0.0,0.0
2015-10-04 00:00:00,282.0,285,636.4548949525027,0.0,0.0,0.0
2015-10-04 01:00:00,286.0,290,642.4208642141865,0.0,0.0,0.0
2015-10-04 02:00:00,275.0,281,628.6942125917692,0.0,0.0,0.0
2015-10-04 03:00:00,259.0,262,606.6185294038806,0.0,0.0,0.0
2015-10-04 04:00:00,240.0,242,581.6845591448721,0.0,0.0,0.0
2015-10-04 05:00:00,224.0,221,557.397497140846,0.0,0.0,0.0
2015-10-04 06:00:00,211.0,207,539.1789536616253,0.0,0.0,0.0
