Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-07-25 07:00:00,30743.0,30341,30484.855735413617,0.0,0.0,0.0
2015-07-25 08:00:00,29364.0,29059,29299.732472901782,0.0,0.0,0.0
2015-07-25 09:00:00,28358.0,28057,28552.278097771446,0.0,0.0,0.0
2015-07-25 10:00:00,27629.0,27374,28286.041225956935,0.0,0.0,0.0
2015-07-25 11:00:00,27431.0,27133,28674.876032747336,0.0,0.0,0.0
2015-07-25 12:00:00,27217.0,26877,29418.644840637367,0.0,0.0,0.0
2015-07-25 13:00:00,27761.0,27833,30847.70034749353,0.0,0.0,0.0
2015-07-25 14:00:00,29588.0,30140,32915.18341926679,0.0,0.0,0.0
2015-07-25 15:00:00,31866.0,32789,35045.539591806504,0.0,0.0,0.0
2015-07-25 16:00:00,34416.0,35201,37307.99078888248,0.0,0.0,0.0
2015-07-25 17:00:00,36729.0,37708,39606.32999925248,0.0,0.0,0.0
2015-07-25 18:00:00,38611.0,39541,41815.218472658016,0.0,0.0,0.0
2015-07-25 19:00:00,39975.0,41131,43734.469907615035,0.0,0.0,0.0
2015-07-25 20:00:00,40910.0,42271,44756.93378116184,0.0,0.0,0.0
2015-07-25 21:00:00,41506.0,43358,45579.705815853624,0.0,0.0,0.0
2015-07-25 22:00:00,41652.0,43721,45945.643514903575,0.0,0.0,0.0
2015-07-25 23:00:00,41433.0,43448,45510.558448467455,0.0,0.0,0.0
2015-07-26 00:00:00,40763.0,42467,44557.55265878628,0.0,0.0,0.0
2015-07-26 01:00:00,39552.0,40863,39747.08284780361,0.0,0.0,0.0
2015-07-26 02:00:00,38222.0,39054,38213.463363975716,0.0,0.0,0.0
2015-07-26 03:00:00,37219.0,38004,37139.09947838023,0.0,0.0,0.0
2015-07-26 04:00:00,35071.0,36082,34934.87301827848,0.0,0.0,0.0
2015-07-26 05:00:00,32762.0,33829,32379.95509146545,0.0,0.0,0.0
2015-07-26 06:00:00,30886.0,31000,30100.267365938285,0.0,0.0,0.0
2015-07-26 07:00:00,29396.0,29239,28336.788762887114,0.0,0.0,0.0
2015-07-26 08:00:00,28125.0,28024,27041.29981966352,0.0,0.0,0.0
2015-07-26 09:00:00,27186.0,27076,26118.648790523268,0.0,0.0,0.0
2015-07-26 10:00:00,26690.0,26411,25497.008603860617,0.0,0.0,0.0
2015-07-26 11:00:00,26469.0,25998,25408.75034282811,0.0,0.0,0.0
2015-07-26 12:00:00,26155.0,25502,25354.749990706827,0.0,0.0,0.0
2015-07-26 13:00:00,26572.0,26349,26052.20993543522,0.0,0.0,0.0
2015-07-26 14:00:00,28410.0,28662,27942.989536881632,0.0,0.0,0.0
2015-07-26 15:00:00,30719.0,31234,30217.088692565907,0.0,0.0,0.0
2015-07-26 16:00:00,33025.0,33461,32742.059360220137,0.0,0.0,0.0
2015-07-26 17:00:00,35376.0,35720,35066.15593551252,0.0,0.0,0.0
2015-07-26 18:00:00,37598.0,37970,37013.260384972586,0.0,0.0,0.0
2015-07-26 19:00:00,39487.0,39868,38470.66317217903,0.0,0.0,0.0
2015-07-26 20:00:00,40888.0,41317,39423.02447613809,0.0,0.0,0.0
2015-07-26 21:00:00,41917.0,42485,40051.95887996204,0.0,0.0,0.0
2015-07-26 22:00:00,42657.0,43196,40226.31661872769,0.0,0.0,0.0
2015-07-26 23:00:00,42942.0,43372,39971.33923911942,0.0,0.0,0.0
2015-07-27 00:00:00,42477.0,42788,39252.24277323024,0.0,0.0,0.0
2015-07-27 01:00:00,41254.0,41576,41472.34366450976,0.0,0.0,0.0
2015-07-27 02:00:00,39767.0,40083,40239.063047162614,0.0,0.0,0.0
2015-07-27 03:00:00,38777.0,39115,39333.23356230295,0.0,0.0,0.0
2015-07-27 04:00:00,36291.0,36751,37265.892448079896,0.0,0.0,0.0
2015-07-27 05:00:00,33530.0,33920,34987.22024055622,0.0,0.0,0.0
2015-07-27 06:00:00,31387.0,31397,33092.09622319388,0.0,0.0,0.0
2015-07-27 07:00:00,29807.0,29696,31595.135229813608,0.0,0.0,0.0
2015-07-27 08:00:00,28621.0,28538,30353.296494337214,0.0,0.0,0.0
2015-07-27 09:00:00,27900.0,27850,29441.65132322712,0.0,0.0,0.0
2015-07-27 10:00:00,27609.0,27666,28934.51673646911,0.0,0.0,0.0
2015-07-27 11:00:00,28282.0,28157,28743.81775062499,0.0,0.0,0.0
2015-07-27 12:00:00,29351.0,29316,28469.452206454298,0.0,0.0,0.0
2015-07-27 13:00:00,30704.0,31365,28927.077656096102,0.0,0.0,0.0
2015-07-27 14:00:00,32812.0,33680,30776.786243645787,0.0,0.0,0.0
2015-07-27 15:00:00,35151.0,36016,33091.14226755019,0.0,0.0,0.0
2015-07-27 16:00:00,37792.0,38622,35451.501250532456,0.0,0.0,0.0
2015-07-27 17:00:00,40052.0,40711,37802.704577821496,0.0,0.0,0.0
2015-07-27 18:00:00,41745.0,42769,39967.36322545811,0.0,0.0,0.0
2015-07-27 19:00:00,43074.0,44375,41763.49827762245,0.0,0.0,0.0
2015-07-27 20:00:00,43856.0,45315,43081.69365622629,0.0,0.0,0.0
2015-07-27 21:00:00,44566.0,46238,44033.28926750423,0.0,0.0,0.0
