Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2017-02-13 22:00:00,28033.0,29531,10163.13647710814,30959.766772671952,29496.80680013475,5243.457684891864
2017-02-13 23:00:00,28206.0,29486,10299.112845295125,30402.891813839127,31049.810131499613,5379.434053078849
2017-02-14 00:00:00,28829.0,30001,11215.847263510308,30256.255279958765,29289.396032713485,6296.1684712940305
2017-02-14 01:00:00,30014.0,31403,12053.5720542334,30432.105264953087,29050.970684319203,7133.8932620171245
2017-02-14 02:00:00,29975.0,31878,11843.743009425512,31135.59005798232,20568.667316262265,6924.064217209236
2017-02-14 03:00:00,29557.0,31455,11498.663941452563,31323.29721069125,18565.59062632336,6578.985149236287
2017-02-14 04:00:00,28624.0,30397,11003.025704190186,30611.582593763345,21956.765208665467,6083.346911973908
2017-02-14 05:00:00,27198.0,29031,10039.197154157171,30531.138709984,20600.979766532957,5119.518361940896
2017-02-14 06:00:00,25850.0,27668,8930.225358711692,30301.970233069234,18304.392858101983,4010.5465664954163
2017-02-14 07:00:00,25850.0,26112,8205.872255911572,30335.01010827438,17400.7027990174,3286.193463695296
2017-02-14 08:00:00,25850.0,26510,7827.418024455779,30082.952350581192,17050.56095943561,2907.7392322395026
2017-02-14 09:00:00,25850.0,25695,7678.451295356435,30071.632221955464,17399.8136133164,2758.77250314016
2017-02-14 10:00:00,25850.0,26229,7653.145067529073,29986.53852469417,17924.237627591156,2733.466275312795
2017-02-14 11:00:00,25850.0,25535,7945.737663961703,30125.319326015728,17261.51930439925,3026.0588717454266
2017-02-14 12:00:00,25850.0,26248,8721.529947954543,30460.792125567656,16599.290602098346,3801.8511557382653
2017-02-14 13:00:00,25850.0,25598,9948.518484155073,30808.15331080925,17508.8629863289,5028.839691938796
2017-02-14 14:00:00,25850.0,26272,11092.966488774358,31346.798224844544,18436.868549496165,6173.287696558083
2017-02-14 15:00:00,25850.0,26199,11519.446398051536,31250.092757685048,17784.834766214786,6599.767605835261
2017-02-14 16:00:00,25850.0,26779,11672.2394121244,31583.99642750469,17957.934048622374,6752.560619908125
2017-02-14 17:00:00,25850.0,27532,11511.842861772175,33315.20608925041,18015.66537256937,6592.164069555898
2017-02-14 18:00:00,25850.0,28039,11096.260412398567,33152.4260511561,20175.02150395104,6176.581620182289
2017-02-14 19:00:00,25850.0,29952,10530.36395668025,32950.09417950476,18382.834668785068,5610.685164463975
2017-02-14 20:00:00,25850.0,30306,10005.903258202148,32224.137709838353,27207.050699352796,5086.2244659858725
