Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2017-01-14 11:00:00,21615.0,20560,21086.6955559016,20673.193932986665,21120.250143329777,21020.535403404443
2017-01-14 12:00:00,21363.0,20287,21018.087552977217,20587.39548986422,21065.149381456013,20951.927400480057
2017-01-14 13:00:00,21485.0,20387,21535.342498144266,20868.94158064251,21696.92983716675,21469.182345647107
2017-01-14 14:00:00,22046.0,21000,22859.918466311276,22075.718588639884,22932.779395617817,22793.75831381412
2017-01-14 15:00:00,22866.0,22044,25536.289988884037,22966.375795599964,25545.99586977583,25470.12983638688
2017-01-14 16:00:00,23468.0,22693,27120.71193179996,24170.262537577026,26824.462893720494,27054.5517793028
2017-01-14 17:00:00,23797.0,23207,27182.070399977754,24480.86327915752,26795.292502860502,27115.910247480602
2017-01-14 18:00:00,23525.0,23091,27067.777758020988,24549.01113355876,26811.15887959164,27001.617605523832
2017-01-14 19:00:00,23077.0,22558,26812.63296898043,24508.79288614831,26578.967638487033,26746.472816483278
2017-01-14 20:00:00,22835.0,21969,26414.573046253456,24079.805805968877,26188.836338156663,26348.4128937563
2017-01-14 21:00:00,22742.0,21475,26064.529110183998,23819.705288940368,25839.97909383168,25998.368957686846
2017-01-14 22:00:00,22753.0,21214,25753.181698556073,23720.918902564546,25546.838009635085,25687.02154605892
2017-01-14 23:00:00,22799.0,21295,25626.836255691323,23527.755200239586,25426.775433246534,25560.67610319417
2017-01-15 00:00:00,22891.0,21867,25878.373972834557,23808.13409698585,25740.88403959894,25812.2138203374
2017-01-15 01:00:00,24183.0,23189,26889.646267165128,25391.11324481625,26774.248193285875,26823.48611466797
2017-01-15 02:00:00,26904.0,26025,26591.870053492392,26569.674725721667,26456.244712941312,26525.70990099524
