Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2017-02-10 08:00:00,99305.0,96850,97912.39810787945,96026.73756173068,85922.25048153683,95925.1756449952
2017-02-10 09:00:00,99246.0,97162,97785.89502197232,95925.76267443855,84613.25868008517,95798.67255908807
2017-02-10 10:00:00,100719.0,99214,98647.7864792766,96687.04299918828,85237.64442190531,96660.56401639237
2017-02-10 11:00:00,104611.0,104159,103297.88421610367,101448.3521359058,88175.1196179082,101310.66175321944
2017-02-10 12:00:00,112181.0,112209,111881.6915723242,107036.10067006153,100335.28734572844,109894.46910943996
2017-02-10 13:00:00,116573.0,116719,118119.37559314752,108020.14709052992,107133.66172492852,116132.15313026328
2017-02-10 14:00:00,115579.0,115378,119963.72871741038,108970.25024635508,105978.29294016268,117976.50625452615
2017-02-10 15:00:00,112847.0,112323,121055.78544560113,102748.78167425984,106344.1637922878,119068.56298271687
2017-02-10 16:00:00,110198.0,109162,121742.6993981364,101747.01960529527,104517.20472417725,119755.47693525215
2017-02-10 17:00:00,107867.0,105968,121424.69133741411,101319.28936615452,104486.17969972164,119437.46887452985
2017-02-10 18:00:00,105217.0,103156,121154.92745050632,100021.82519104141,102391.80566535023,119167.70498762206
2017-02-10 19:00:00,103341.0,101093,120676.07092981508,99507.00445859687,101564.17662840527,118688.84846693085
2017-02-10 20:00:00,101986.0,99259,120107.06669557998,99007.54875701902,101798.3590492116,118119.84423269572
2017-02-10 21:00:00,101309.0,98214,119954.73763145426,99972.3112866283,100506.4888098886,117967.51516856998
2017-02-10 22:00:00,101961.0,99200,121593.55571491255,100499.73219999675,100208.10363463747,119606.3332520283
2017-02-10 23:00:00,104482.0,102843,126136.1182705247,103648.6979403844,101510.80979972963,124148.89580764045
2017-02-11 00:00:00,107128.0,105369,131488.76576620978,106683.10272359126,102775.75450752758,129501.54330332552
2017-02-11 01:00:00,105897.0,104560,131876.22961154013,106802.23412454221,101863.59671940676,129889.00714865587
2017-02-11 02:00:00,103528.0,103398,130442.31657433095,104865.93551856099,103091.29919145418,128455.0941114467
2017-02-11 03:00:00,100174.0,100547,126971.58951265445,102804.67232482016,99215.7656817532,124984.3670497702
2017-02-11 04:00:00,95450.0,96120,122162.97806105445,98142.85444791727,96309.48133700152,120175.75559817016
2017-02-11 05:00:00,90331.0,91255,117662.41178132866,94492.21698478963,90915.30871161433,115675.18931844439
2017-02-11 06:00:00,86554.0,87032,114842.05623471214,91136.72509795314,87677.07573773443,112854.83377182788
2017-02-11 07:00:00,84762.0,84358,113954.21744886485,91299.98319249977,84634.10531032784,111966.99498598061
2017-02-11 08:00:00,83955.0,82957,113481.72497125395,91413.67036372617,80279.8484279743,111494.50250836971
2017-02-11 09:00:00,83663.0,82138,113357.15267537493,91681.66326932458,80118.31954719017,111369.93021249073
2017-02-11 10:00:00,84142.0,82493,114250.63903183665,97178.4030748098,79633.81823693859,112263.41656895241
2017-02-11 11:00:00,84065.0,84272,119009.05361917256,103941.5962484116,82025.39298099052,117021.8311562883
2017-02-11 12:00:00,85115.0,87582,127604.71517055244,97921.27290303973,93203.945041714,125617.49270766818
