Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-08-13 10:00:00,12700.0,12559,16414.438013533076,0.0,0.0,0.0
2015-08-13 11:00:00,13471.0,12923,17135.951132728907,0.0,0.0,0.0
2015-08-13 12:00:00,14011.0,13729,17740.49270537205,0.0,0.0,0.0
2015-08-13 13:00:00,15363.0,15399,19202.46254808933,0.0,0.0,0.0
2015-08-13 14:00:00,17009.0,17022,21034.532054954398,0.0,0.0,0.0
2015-08-13 15:00:00,18710.0,18531,22818.657830504122,0.0,0.0,0.0
2015-08-13 16:00:00,20093.0,19837,24353.168979884347,0.0,0.0,0.0
2015-08-13 17:00:00,21075.0,20784,25301.74184768367,0.0,0.0,0.0
2015-08-13 18:00:00,21522.0,21529,26043.765676922885,0.0,0.0,0.0
2015-08-13 19:00:00,21558.0,21279,26587.25080188792,0.0,0.0,0.0
2015-08-13 20:00:00,21600.0,21049,26930.553018349947,0.0,0.0,0.0
2015-08-13 21:00:00,21218.0,20493,26881.82575643665,0.0,0.0,0.0
2015-08-13 22:00:00,20242.0,19776,26365.591144329013,0.0,0.0,0.0
2015-08-13 23:00:00,19292.0,19096,25704.429094010728,0.0,0.0,0.0
2015-08-14 00:00:00,18519.0,18292,24774.104329925874,0.0,0.0,0.0
2015-08-14 01:00:00,18053.0,18140,17943.20081067893,0.0,0.0,0.0
2015-08-14 02:00:00,16802.0,16924,16939.30215396496,0.0,0.0,0.0
2015-08-14 03:00:00,15415.0,15451,15471.347105681709,0.0,0.0,0.0
2015-08-14 04:00:00,14103.0,14002,13836.625783554537,0.0,0.0,0.0
2015-08-14 05:00:00,12720.0,11922,12427.922791878213,0.0,0.0,0.0
2015-08-14 06:00:00,11836.0,11384,11491.123248272655,0.0,0.0,0.0
2015-08-14 07:00:00,11259.0,10957,10805.611468946241,0.0,0.0,0.0
2015-08-14 08:00:00,10907.0,10646,10364.12008691027,0.0,0.0,0.0
2015-08-14 09:00:00,10772.0,10746,10206.59704752749,0.0,0.0,0.0
2015-08-14 10:00:00,11157.0,11237,10571.692765967568,0.0,0.0,0.0
2015-08-14 11:00:00,12009.0,11850,11361.163519587908,0.0,0.0,0.0
2015-08-14 12:00:00,12627.0,12629,11933.568707349843,0.0,0.0,0.0
2015-08-14 13:00:00,13615.0,14171,13296.931628895412,0.0,0.0,0.0
2015-08-14 14:00:00,15084.0,15670,15020.954021193316,0.0,0.0,0.0
2015-08-14 15:00:00,16423.0,17182,16720.994812507783,0.0,0.0,0.0
2015-08-14 16:00:00,17833.0,18455,18124.64296010409,0.0,0.0,0.0
2015-08-14 17:00:00,19119.0,19503,19148.89124700656,0.0,0.0,0.0
2015-08-14 18:00:00,20302.0,20570,19796.626973441707,0.0,0.0,0.0
2015-08-14 19:00:00,20982.0,20334,20079.7620976765,0.0,0.0,0.0
2015-08-14 20:00:00,21191.0,19801,20181.47724794141,0.0,0.0,0.0
2015-08-14 21:00:00,20695.0,19141,20006.19104955528,0.0,0.0,0.0
2015-08-14 22:00:00,19849.0,18562,19339.80377261713,0.0,0.0,0.0
2015-08-14 23:00:00,18901.0,17818,18460.086474537842,0.0,0.0,0.0
2015-08-15 00:00:00,18140.0,17377,17812.952837676203,0.0,0.0,0.0
2015-08-15 01:00:00,17743.0,16945,17245.789214437387,0.0,0.0,0.0
2015-08-15 02:00:00,17073.0,15960,16235.412764192972,0.0,0.0,0.0
2015-08-15 03:00:00,13891.0,14783,14766.977643250491,0.0,0.0,0.0
2015-08-15 04:00:00,12475.0,13743,13143.612456977104,0.0,0.0,0.0
2015-08-15 05:00:00,13367.0,12433,11708.589071862649,0.0,0.0,0.0
2015-08-15 06:00:00,12432.0,11836,10729.435638330944,0.0,0.0,0.0
2015-08-15 07:00:00,11817.0,11339,10028.540457651348,0.0,0.0,0.0
2015-08-15 08:00:00,11395.0,10943,9558.794021302421,0.0,0.0,0.0
2015-08-15 09:00:00,11105.0,10843,9396.917573573308,0.0,0.0,0.0
2015-08-15 10:00:00,11080.0,10946,9750.485137186088,0.0,0.0,0.0
2015-08-15 11:00:00,11249.0,11049,10531.47102900638,0.0,0.0,0.0
2015-08-15 12:00:00,11608.0,11745,11088.990331204497,0.0,0.0,0.0
2015-08-15 13:00:00,12989.0,13484,12447.133497382705,0.0,0.0,0.0
2015-08-15 14:00:00,14667.0,15217,14135.314950114744,0.0,0.0,0.0
2015-08-15 15:00:00,16270.0,16715,15835.796370501861,0.0,0.0,0.0
2015-08-15 16:00:00,17425.0,17954,17229.95943325172,0.0,0.0,0.0
2015-08-15 17:00:00,18270.0,18691,18234.80023661782,0.0,0.0,0.0
2015-08-15 18:00:00,18948.0,19387,18790.324524743275,0.0,0.0,0.0
2015-08-15 19:00:00,19383.0,19429,18959.933842360184,0.0,0.0,0.0
2015-08-15 20:00:00,19233.0,18939,19034.21780240946,0.0,0.0,0.0
2015-08-15 21:00:00,18822.0,18119,18763.974033184884,0.0,0.0,0.0
2015-08-15 22:00:00,18309.0,17703,17955.36078075527,0.0,0.0,0.0
2015-08-15 23:00:00,17607.0,17038,17043.357904285735,0.0,0.0,0.0
2015-08-16 00:00:00,16990.0,16573,16338.405369990403,0.0,0.0,0.0
2015-08-16 01:00:00,16783.0,16458,15767.274849661868,0.0,0.0,0.0
2015-08-16 02:00:00,15923.0,15621,14759.874086252026,0.0,0.0,0.0
2015-08-16 03:00:00,14786.0,14575,13291.65949501374,0.0,0.0,0.0
2015-08-16 04:00:00,13715.0,13414,11663.077670729983,0.0,0.0,0.0
2015-08-16 05:00:00,12561.0,11575,10240.145014946622,0.0,0.0,0.0
2015-08-16 06:00:00,11689.0,11093,9280.447575506363,0.0,0.0,0.0
2015-08-16 07:00:00,11098.0,10603,8586.61902710908,0.0,0.0,0.0
2015-08-16 08:00:00,10724.0,10337,8129.852040126555,0.0,0.0,0.0
2015-08-16 09:00:00,10530.0,10372,7969.975406044113,0.0,0.0,0.0
2015-08-16 10:00:00,10578.0,10286,8328.838627566862,0.0,0.0,0.0
2015-08-16 11:00:00,10760.0,10295,9113.722187850108,0.0,0.0,0.0
2015-08-16 12:00:00,11099.0,11175,9678.07957982182,0.0,0.0,0.0
2015-08-16 13:00:00,12530.0,12912,11038.620531180168,0.0,0.0,0.0
2015-08-16 14:00:00,14597.0,14688,12743.266141269229,0.0,0.0,0.0
2015-08-16 15:00:00,16303.0,16249,14443.545151047807,0.0,0.0,0.0
2015-08-16 16:00:00,17858.0,17510,15842.065352068823,0.0,0.0,0.0
2015-08-16 17:00:00,19018.0,18584,16855.821319677736,0.0,0.0,0.0
2015-08-16 18:00:00,19729.0,19295,17453.704531671752,0.0,0.0,0.0
2015-08-16 19:00:00,20321.0,19778,17675.46389800055,0.0,0.0,0.0
2015-08-16 20:00:00,20578.0,19477,17762.348851150764,0.0,0.0,0.0
2015-08-16 21:00:00,20535.0,18789,17535.72548941164,0.0,0.0,0.0
2015-08-16 22:00:00,20191.0,18243,16792.446206155586,0.0,0.0,0.0
2015-08-16 23:00:00,19548.0,17307,15895.274270208765,0.0,0.0,0.0
2015-08-17 00:00:00,18678.0,16946,15216.881849489931,0.0,0.0,0.0
2015-08-17 01:00:00,18535.0,16774,14647.573592157161,0.0,0.0,0.0
2015-08-17 02:00:00,17822.0,15879,13638.805895377742,0.0,0.0,0.0
2015-08-17 03:00:00,16524.0,14803,12170.489999994092,0.0,0.0,0.0
2015-08-17 04:00:00,14932.0,13565,10544.30452887846,0.0,0.0,0.0
2015-08-17 05:00:00,13656.0,12816,9115.817786827287,0.0,0.0,0.0
2015-08-17 06:00:00,12700.0,12043,8147.1828989791775,0.0,0.0,0.0
2015-08-17 07:00:00,12072.0,11704,7450.108170451309,0.0,0.0,0.0
2015-08-17 08:00:00,11748.0,11372,6987.378848235265,0.0,0.0,0.0
2015-08-17 09:00:00,11722.0,11452,6826.583565061524,0.0,0.0,0.0
2015-08-17 10:00:00,12329.0,12062,7183.0141342544275,0.0,0.0,0.0
2015-08-17 11:00:00,13232.0,12578,7966.107232912592,0.0,0.0,0.0
2015-08-17 12:00:00,13762.0,13465,8527.323429719845,0.0,0.0,0.0
2015-08-17 13:00:00,15023.0,14970,9886.762916859001,0.0,0.0,0.0
2015-08-17 14:00:00,16883.0,16441,11583.845430646455,0.0,0.0,0.0
2015-08-17 15:00:00,18586.0,17945,13284.217421249476,0.0,0.0,0.0
2015-08-17 16:00:00,20080.0,19139,14680.736095218144,0.0,0.0,0.0
2015-08-17 17:00:00,21034.0,20238,15690.396727472144,0.0,0.0,0.0
2015-08-17 18:00:00,21849.0,21217,16268.821632945916,0.0,0.0,0.0
2015-08-17 19:00:00,22122.0,22063,16466.624969701574,0.0,0.0,0.0
2015-08-17 20:00:00,22127.0,21399,16547.72143806926,0.0,0.0,0.0
