Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-08-14 05:00:00,7095.0,6606,7225.049519369355,0.0,0.0,0.0
2015-08-14 06:00:00,6509.0,6118,6775.09247593808,0.0,0.0,0.0
2015-08-14 07:00:00,6113.0,5717,6368.700866726214,0.0,0.0,0.0
2015-08-14 08:00:00,5831.0,5467,6137.888328314058,0.0,0.0,0.0
2015-08-14 09:00:00,5654.0,5279,5964.186627687239,0.0,0.0,0.0
2015-08-14 10:00:00,5545.0,5200,5900.407758203376,0.0,0.0,0.0
2015-08-14 11:00:00,5528.0,5147,5901.639146917873,0.0,0.0,0.0
2015-08-14 12:00:00,5671.0,5261,6069.045298255865,0.0,0.0,0.0
2015-08-14 13:00:00,5875.0,5462,6330.23299537927,0.0,0.0,0.0
2015-08-14 14:00:00,6087.0,5613,6583.947664123557,0.0,0.0,0.0
2015-08-14 15:00:00,6480.0,6010,6940.680156464981,0.0,0.0,0.0
2015-08-14 16:00:00,6873.0,6313,7273.996244949429,0.0,0.0,0.0
2015-08-14 17:00:00,7305.0,6560,7607.106812731899,0.0,0.0,0.0
2015-08-14 18:00:00,7650.0,6889,7895.1299987788925,0.0,0.0,0.0
2015-08-14 19:00:00,7921.0,7106,8141.932049260967,0.0,0.0,0.0
2015-08-14 20:00:00,8150.0,7295,8365.500030541489,0.0,0.0,0.0
2015-08-14 21:00:00,8284.0,7456,8560.543721409222,0.0,0.0,0.0
2015-08-14 22:00:00,8321.0,7584,8731.450977221237,0.0,0.0,0.0
2015-08-14 23:00:00,8336.0,7680,8780.931576766296,0.0,0.0,0.0
2015-08-15 00:00:00,8292.0,7642,8745.821008983834,0.0,0.0,0.0
2015-08-15 01:00:00,8142.0,7482,8608.281103708156,0.0,0.0,0.0
2015-08-15 02:00:00,7790.0,7283,8318.291391321314,0.0,0.0,0.0
2015-08-15 03:00:00,7534.0,7058,8180.236693612678,0.0,0.0,0.0
2015-08-15 04:00:00,7416.0,6896,8066.976861923439,0.0,0.0,0.0
2015-08-15 05:00:00,6968.0,6567,7608.768949587033,0.0,0.0,0.0
2015-08-15 06:00:00,6533.0,6135,7165.386871435632,0.0,0.0,0.0
2015-08-15 07:00:00,6162.0,5784,6743.342173150385,0.0,0.0,0.0
2015-08-15 08:00:00,5831.0,5528,6506.732559770293,0.0,0.0,0.0
2015-08-15 09:00:00,5630.0,5359,6322.789161968315,0.0,0.0,0.0
2015-08-15 10:00:00,5475.0,5223,6250.1212876704785,0.0,0.0,0.0
2015-08-15 11:00:00,5412.0,5111,6247.294651110014,0.0,0.0,0.0
2015-08-15 12:00:00,5403.0,5115,6417.599391745594,0.0,0.0,0.0
2015-08-15 13:00:00,5524.0,5129,6672.989910362008,0.0,0.0,0.0
2015-08-15 14:00:00,5534.0,5289,6924.192468423973,0.0,0.0,0.0
2015-08-15 15:00:00,5957.0,5517,7305.659589032015,0.0,0.0,0.0
2015-08-15 16:00:00,6460.0,5824,7655.980734449884,0.0,0.0,0.0
2015-08-15 17:00:00,6846.0,6121,7984.646798715666,0.0,0.0,0.0
2015-08-15 18:00:00,7134.0,6444,8264.747174145963,0.0,0.0,0.0
2015-08-15 19:00:00,7348.0,6625,8512.515421044707,0.0,0.0,0.0
2015-08-15 20:00:00,7560.0,6719,8758.692398475321,0.0,0.0,0.0
2015-08-15 21:00:00,7706.0,6914,8955.475242893059,0.0,0.0,0.0
2015-08-15 22:00:00,7821.0,7059,9158.073741171871,0.0,0.0,0.0
2015-08-15 23:00:00,7886.0,7183,9226.685029767004,0.0,0.0,0.0
2015-08-16 00:00:00,7921.0,7205,9196.018965501227,0.0,0.0,0.0
2015-08-16 01:00:00,7823.0,7102,9067.947785108921,0.0,0.0,0.0
2015-08-16 02:00:00,7517.0,6983,8763.82409709177,0.0,0.0,0.0
2015-08-16 03:00:00,7326.0,6829,8632.646891322203,0.0,0.0,0.0
2015-08-16 04:00:00,7166.0,6641,8524.469729589871,0.0,0.0,0.0
2015-08-16 05:00:00,6797.0,6322,8077.913924958611,0.0,0.0,0.0
2015-08-16 06:00:00,6320.0,5895,7631.6415584537535,0.0,0.0,0.0
2015-08-16 07:00:00,5906.0,5730,7216.4778000850865,0.0,0.0,0.0
2015-08-16 08:00:00,5571.0,5470,6982.416522331228,0.0,0.0,0.0
2015-08-16 09:00:00,5377.0,5290,6802.975271203029,0.0,0.0,0.0
2015-08-16 10:00:00,5247.0,5175,6734.214913674336,0.0,0.0,0.0
2015-08-16 11:00:00,5151.0,5053,6733.172144053238,0.0,0.0,0.0
2015-08-16 12:00:00,5166.0,5043,6902.202694098957,0.0,0.0,0.0
2015-08-16 13:00:00,5108.0,5013,7160.141593856327,0.0,0.0,0.0
2015-08-16 14:00:00,5118.0,5222,7412.4484504109305,0.0,0.0,0.0
2015-08-16 15:00:00,5426.0,5454,7783.042478164032,0.0,0.0,0.0
2015-08-16 16:00:00,5795.0,5693,8125.888372244076,0.0,0.0,0.0
2015-08-16 17:00:00,6149.0,5891,8456.508195382243,0.0,0.0,0.0
2015-08-16 18:00:00,6393.0,6103,8740.091358367657,0.0,0.0,0.0
2015-08-16 19:00:00,6697.0,6307,8987.434875076753,0.0,0.0,0.0
2015-08-16 20:00:00,6876.0,6498,9223.673166069591,0.0,0.0,0.0
2015-08-16 21:00:00,7090.0,6714,9419.691496145959,0.0,0.0,0.0
2015-08-16 22:00:00,7300.0,6866,9608.358844204296,0.0,0.0,0.0
2015-08-16 23:00:00,7415.0,7005,9668.560475044389,0.0,0.0,0.0
2015-08-17 00:00:00,7469.0,7077,9635.940651906229,0.0,0.0,0.0
2015-08-17 01:00:00,7332.0,7025,9503.707115655363,0.0,0.0,0.0
2015-08-17 02:00:00,7078.0,6857,9205.79658062282,0.0,0.0,0.0
2015-08-17 03:00:00,6900.0,6641,9071.596098834847,0.0,0.0,0.0
2015-08-17 04:00:00,6751.0,6443,8961.184646706204,0.0,0.0,0.0
2015-08-17 05:00:00,6345.0,6140,8509.506693172274,0.0,0.0,0.0
2015-08-17 06:00:00,5878.0,5852,8064.5048682460465,0.0,0.0,0.0
2015-08-17 07:00:00,5501.0,5476,7646.316318162873,0.0,0.0,0.0
2015-08-17 08:00:00,5270.0,5258,7411.134817796776,0.0,0.0,0.0
2015-08-17 09:00:00,5131.0,5104,7229.714468446325,0.0,0.0,0.0
2015-08-17 10:00:00,5046.0,5022,7159.2364059978245,0.0,0.0,0.0
2015-08-17 11:00:00,5086.0,4997,7157.409466480843,0.0,0.0,0.0
2015-08-17 12:00:00,5221.0,5149,7327.000137845106,0.0,0.0,0.0
2015-08-17 13:00:00,5503.0,5392,7583.818794982426,0.0,0.0,0.0
2015-08-17 14:00:00,5659.0,5599,7835.6402130691185,0.0,0.0,0.0
2015-08-17 15:00:00,6007.0,5955,8211.013942661997,0.0,0.0,0.0
2015-08-17 16:00:00,6305.0,6266,8557.145881756913,0.0,0.0,0.0
2015-08-17 17:00:00,6577.0,6517,8886.906852220738,0.0,0.0,0.0
2015-08-17 18:00:00,6891.0,6857,9168.959016960593,0.0,0.0,0.0
2015-08-17 19:00:00,7137.0,7047,9416.489240772806,0.0,0.0,0.0
2015-08-17 20:00:00,7360.0,7285,9657.096477978588,0.0,0.0,0.0
2015-08-17 21:00:00,7610.0,7434,9853.45088084057,0.0,0.0,0.0
2015-08-17 22:00:00,7802.0,7549,10048.242221881155,0.0,0.0,0.0
2015-08-17 23:00:00,7885.0,7617,10112.140653362972,0.0,0.0,0.0
2015-08-18 00:00:00,7825.0,7603,10080.37968289915,0.0,0.0,0.0
2015-08-18 01:00:00,7676.0,7465,9949.97587625884,0.0,0.0,0.0
2015-08-18 02:00:00,7274.0,7250,9649.33410190483,0.0,0.0,0.0
2015-08-18 03:00:00,7076.0,7018,9516.462621730301,0.0,0.0,0.0
2015-08-18 04:00:00,6945.0,6826,9407.03334110155,0.0,0.0,0.0
2015-08-18 05:00:00,6468.0,6446,8957.607032509897,0.0,0.0,0.0
2015-08-18 06:00:00,5946.0,6023,8512.046690333618,0.0,0.0,0.0
2015-08-18 07:00:00,5590.0,5402,8095.18780814859,0.0,0.0,0.0
2015-08-18 08:00:00,5298.0,5192,7860.4987463326015,0.0,0.0,0.0
2015-08-18 09:00:00,5174.0,5022,7679.948388578854,0.0,0.0,0.0
2015-08-18 10:00:00,5078.0,4933,7610.22541187044,0.0,0.0,0.0
2015-08-18 11:00:00,5082.0,4908,7608.743185522385,0.0,0.0,0.0
2015-08-18 12:00:00,5215.0,5076,7778.087633210234,0.0,0.0,0.0
2015-08-18 13:00:00,5476.0,5314,8035.3987376928935,0.0,0.0,0.0
2015-08-18 14:00:00,5662.0,5501,8287.433549628891,0.0,0.0,0.0
2015-08-18 15:00:00,5966.0,5741,8660.706170550857,0.0,0.0,0.0
2015-08-18 16:00:00,6196.0,6000,9005.393597434508,0.0,0.0,0.0
2015-08-18 17:00:00,6400.0,6184,9335.532110862641,0.0,0.0,0.0
2015-08-18 18:00:00,6599.0,6388,9618.257286973647,0.0,0.0,0.0
2015-08-18 19:00:00,6664.0,6485,9865.705436228405,0.0,0.0,0.0
2015-08-18 20:00:00,6821.0,6653,10104.392128789665,0.0,0.0,0.0
2015-08-18 21:00:00,6993.0,6779,10300.598797448223,0.0,0.0,0.0
2015-08-18 22:00:00,7152.0,6797,10492.698093004186,0.0,0.0,0.0
2015-08-18 23:00:00,7848.0,6837,10554.971448248334,0.0,0.0,0.0
2015-08-19 00:00:00,7323.0,6818,10522.832934820206,0.0,0.0,0.0
2015-08-19 01:00:00,7162.0,6745,10391.624797516804,0.0,0.0,0.0
2015-08-19 02:00:00,6795.0,6634,10092.183648392787,0.0,0.0,0.0
2015-08-19 03:00:00,6906.0,6472,9958.727952527142,0.0,0.0,0.0
