Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-07-23 21:00:00,2378.0,2659,1763.4394132993182,0.0,0.0,0.0
2015-07-23 22:00:00,2505.0,2833,1940.5167201766626,0.0,0.0,0.0
2015-07-23 23:00:00,2601.0,3025,2096.711706027025,0.0,0.0,0.0
2015-07-24 00:00:00,2700.0,3157,2191.271520594504,0.0,0.0,0.0
2015-07-24 01:00:00,2773.0,3192,2667.739343015141,0.0,0.0,0.0
2015-07-24 02:00:00,2720.0,3107,2502.522344061785,0.0,0.0,0.0
2015-07-24 03:00:00,2576.0,2890,2243.6292628979927,0.0,0.0,0.0
2015-07-24 04:00:00,2430.0,2700,2059.717286643843,0.0,0.0,0.0
2015-07-24 05:00:00,2325.0,2535,1915.487520290336,0.0,0.0,0.0
2015-07-24 06:00:00,2092.0,2237,1658.6494791548264,0.0,0.0,0.0
2015-07-24 07:00:00,1885.0,1983,1416.7632201215506,0.0,0.0,0.0
2015-07-24 08:00:00,1736.0,1822,1260.9051535075405,0.0,0.0,0.0
2015-07-24 09:00:00,1617.0,1692,1151.4721225499484,0.0,0.0,0.0
2015-07-24 10:00:00,1565.0,1616,1085.395949282513,0.0,0.0,0.0
2015-07-24 11:00:00,1522.0,1581,1042.8598832849946,0.0,0.0,0.0
2015-07-24 12:00:00,1554.0,1593,1065.2295295967333,0.0,0.0,0.0
2015-07-24 13:00:00,1621.0,1649,1142.0358753176704,0.0,0.0,0.0
2015-07-24 14:00:00,1678.0,1720,1214.841290969298,0.0,0.0,0.0
2015-07-24 15:00:00,1779.0,1830,1315.583811781903,0.0,0.0,0.0
2015-07-24 16:00:00,1868.0,1931,1400.1344493304628,0.0,0.0,0.0
2015-07-24 17:00:00,1971.0,2043,1424.6658364404034,0.0,0.0,0.0
2015-07-24 18:00:00,2082.0,2176,1600.099820668237,0.0,0.0,0.0
2015-07-24 19:00:00,2188.0,2317,1699.6191195916888,0.0,0.0,0.0
2015-07-24 20:00:00,2337.0,2490,1824.2929215165534,0.0,0.0,0.0
2015-07-24 21:00:00,2489.0,2674,1948.3176635830469,0.0,0.0,0.0
2015-07-24 22:00:00,2656.0,2850,2080.079435055599,0.0,0.0,0.0
2015-07-24 23:00:00,2818.0,3048,2186.196432604437,0.0,0.0,0.0
2015-07-25 00:00:00,2964.0,3189,2277.3299379988925,0.0,0.0,0.0
2015-07-25 01:00:00,3010.0,3239,3029.2645594621226,0.0,0.0,0.0
2015-07-25 02:00:00,2937.0,3132,2968.8731366140387,0.0,0.0,0.0
2015-07-25 03:00:00,2745.0,2939,2808.452418800359,0.0,0.0,0.0
2015-07-25 04:00:00,2581.0,2727,2686.5452801927904,0.0,0.0,0.0
2015-07-25 05:00:00,2425.0,2546,2597.2086464902272,0.0,0.0,0.0
2015-07-25 06:00:00,2177.0,2253,2382.033455114881,0.0,0.0,0.0
2015-07-25 07:00:00,1928.0,1975,2179.3789988499993,0.0,0.0,0.0
2015-07-25 08:00:00,1778.0,1789,2039.6752394713221,0.0,0.0,0.0
2015-07-25 09:00:00,1647.0,1648,1938.1559438267193,0.0,0.0,0.0
2015-07-25 10:00:00,1574.0,1571,1890.2998905172012,0.0,0.0,0.0
2015-07-25 11:00:00,1514.0,1521,1851.6541545484927,0.0,0.0,0.0
