AVA,2016,25,1076.7559523809523
NWMT,2016,25,1276.0535714285713
DOPD,2016,25,143.09316770186336
CPLE,2016,25,7818.261904761905
PSCO,2016,25,5623.982142857143
MISO,2016,25,87366.26785714286
CHPD,2016,25,150.875
LDWP,2016,25,4064.214285714286
IPCO,2016,25,2580.089285714286
NSB,2016,25,60.36309523809524
CPLW,2016,25,597.8869047619048
PSEI,2016,25,2937.3035714285716
GCPD,2016,25,576.3333333333334
AZPS,2016,25,5311.767857142857
WAUW,2016,25,102.60119047619048
PNM,2016,25,1987.9880952380952
IID,2016,25,642.8988095238095
BANC,2016,25,2388.9166666666665
SEC,2016,25,177.73214285714286
TIDC,2016,25,379.10714285714283
ERCO,2016,25,49296.13690476191
DUK,2016,25,13838.565476190477
OVEC,2016,25,89.41666666666667
ISNE,2016,25,14710.619047619048
HST,2016,25,72.57142857142857
SCL,2016,25,984.6607142857143
FPC,2016,25,7353.119047619048
SOCO,2016,26,32847.392857142855
IPCO,2016,26,2860.654761904762
GVL,2016,26,279.6904761904762
ISNE,2016,26,15376.452380952382
NEVP,2016,26,5520.083333333333
CHPD,2016,26,181.73214285714286
AVA,2016,26,1278.357142857143
PACW,2016,26,2449.059523809524
SPA,2016,26,77.91666666666667
CPLE,2016,26,7851.910714285715
PSEI,2016,26,3130.654761904762
PSCO,2016,26,5391.178571428572
ERCO,2016,26,49555.03571428572
CPLW,2016,26,581.4464285714286
SWPP,2016,26,34204.94642857143
BPAT,2016,26,6102.744047619048
FMPP,2016,26,2428.62874251497
FPC,2016,26,7373.892857142857
PNM,2016,26,1830.875
WALC,2016,26,1152.1011904761904
TPWR,2016,26,476.0
AZPS,2016,26,4931.077380952381
NSB,2016,26,61.05357142857143
FPL,2016,26,16677.57738095238
OVEC,2016,26,81.69047619047619
TIDC,2016,26,426.44642857142856
HST,2016,26,69.08928571428571
GCPD,2016,26,657.452380952381
SEC,2016,26,180.91666666666666
LDWP,2016,26,3900.815476190476
EPE,2016,26,1168.857142857143
PJM,2016,26,94575.90476190476
AEC,2016,26,626.5238095238095
TEPC,2016,26,2012.8869047619048
SCL,2016,26,1011.8333333333334
JEA,2016,26,1796.8392857142858
WAUW,2016,26,109.875
CISO,2016,26,32150.22619047619
IID,2016,26,647.9166666666666
MISO,2016,26,79613.17857142857
PACE,2016,26,5856.672619047619
NWMT,2016,26,1366.5654761904761
DOPD,2016,26,181.2049689440994
SCEG,2016,26,3288.3333333333335
SRP,2016,26,4549.523809523809
LGEE,2016,26,4386.976190476191
TAL,2016,26,368.7738095238095
TVA,2016,26,20355.934523809523
WACM,2016,26,3036.6767676767677
NYIS,2016,26,19705.089285714286
PGE,2016,26,2299.1190476190477
AECI,2016,26,2396.2738095238096
TEC,2016,26,2880.214285714286
BANC,2016,26,2740.559523809524
SC,2016,26,3288.3333333333335
DUK,2016,26,13318.702380952382
CISO,2016,27,28716.458333333332
SCEG,2016,27,3527.0178571428573
IID,2016,27,584.4940476190476
PNM,2016,27,1942.452380952381
OVEC,2016,27,87.21428571428571
PACE,2016,27,6191.714285714285
TEPC,2016,27,2200.8869047619046
EPE,2016,27,1285.172619047619
TAL,2016,27,397.04761904761904
PJM,2016,27,101519.38690476191
CPLW,2016,27,587.1488095238095
FPC,2016,27,8182.6547619047615
PSEI,2016,27,3110.6488095238096
PSCO,2016,27,5729.398809523809
TEC,2016,27,3151.089285714286
AVA,2016,27,1052.297619047619
TIDC,2016,27,354.2083333333333
NEVP,2016,27,5264.125
PGE,2016,27,2074.5476190476193
JEA,2016,27,2035.3809523809523
ERCO,2016,27,51258.94642857143
WALC,2016,27,1184.9345238095239
PACW,2016,27,1900.2738095238096
WACM,2016,27,3288.4940476190477
WAUW,2016,27,108.3452380952381
SCL,2016,27,976.3333333333334
NSB,2016,27,71.86309523809524
BPAT,2016,27,5739.916666666667
GVL,2016,27,314.3392857142857
SRP,2016,27,4649.226190476191
AECI,2016,27,2537.2321428571427
GCPD,2016,27,600.1845238095239
TPWR,2016,27,455.7142857142857
CHPD,2016,27,153.9404761904762
SPA,2016,27,77.20238095238095
NWMT,2016,27,1285.345238095238
MISO,2016,27,83218.96428571429
IPCO,2016,27,2477.375
SEC,2016,27,206.39880952380952
NYIS,2016,27,21323.10714285714
LDWP,2016,27,3408.625
TVA,2016,27,20778.428571428572
SC,2016,27,3557.5714285714284
SOCO,2016,27,33164.61309523809
CPLE,2016,27,8274.05357142857
LGEE,2016,27,4339.184523809524
AZPS,2016,27,4927.369047619048
FPL,2016,27,18561.434523809523
DUK,2016,27,13594.839285714286
BANC,2016,27,2111.660714285714
ISNE,2016,27,15404.232142857143
DOPD,2016,27,156.65217391304347
HST,2016,27,80.97619047619048
FMPP,2016,27,2700.8690476190477
SWPP,2016,27,35672.47023809524
AEC,2016,27,642.4166666666666
AZPS,2016,28,5041.446428571428
AVA,2016,28,1108.607142857143
TIDC,2016,28,384.36309523809524
PJM,2016,28,108726.48809523809
DUK,2016,28,14200.765060240963
IID,2016,28,610.9821428571429
BPAT,2016,28,5835.910714285715
CISO,2016,28,30527.04761904762
CPLW,2016,28,576.9939759036145
FPC,2016,28,-4574.373493975903
AECI,2016,28,2585.1071428571427
NEVP,2016,28,5387.416666666667
TEC,2016,28,3043.690476190476
SCL,2016,28,996.125
CHPD,2016,28,158.5297619047619
SCEG,2016,28,3509.222891566265
TEPC,2016,28,2274.7321428571427
WAUW,2016,28,95.49404761904762
MISO,2016,28,85809.61904761905
HST,2016,28,78.04761904761905
IPCO,2016,28,2351.6726190476193
CPLE,2016,28,8570.415662650603
FPL,2016,28,17765.5843373494
SOCO,2016,28,32870.91071428572
PACW,2016,28,2270.5714285714284
ERCO,2016,28,52186.31547619047
OVEC,2016,28,93.6987951807229
EPE,2016,28,1365.9166666666667
GVL,2016,28,288.36309523809524
WACM,2016,28,3225.0833333333335
SRP,2016,28,4738.017857142857
GCPD,2016,28,615.3571428571429
LDWP,2016,28,3683.809523809524
LGEE,2016,28,4811.412121212121
ISNE,2016,28,17017.565476190477
WALC,2016,28,1238.1904761904761
PGE,2016,28,2150.7678571428573
DOPD,2016,28,158.8944099378882
PSCO,2016,28,5869.505952380952
PACE,2016,28,5631.964285714285
FMPP,2016,28,2592.6190476190477
AEC,2016,28,581.297619047619
TPWR,2016,28,471.875
SPA,2016,28,82.2797619047619
NWMT,2016,28,1222.9107142857142
TAL,2016,28,371.6904761904762
PNM,2016,28,2018.3690476190477
SC,2016,28,3472.6807228915663
JEA,2016,28,1889.8988095238096
NSB,2016,28,69.06547619047619
SWPP,2016,28,36448.375
BANC,2016,28,2435.910714285714
SEC,2016,28,189.04761904761904
PSEI,2016,28,3151.029761904762
NYIS,2016,28,22277.60714285714
TVA,2016,28,21213.854545454546
TEC,2016,29,2875.309523809524
AZPS,2016,29,5267.333333333333
GVL,2016,29,300.7559523809524
PSCO,2016,29,6081.232142857143
TIDC,2016,29,371.7797619047619
ISNE,2016,29,17619.35119047619
GCPD,2016,29,606.327380952381
NSB,2016,29,70.01190476190476
CISO,2016,29,31850.178571428572
PGE,2016,29,2270.7738095238096
CPLW,2016,29,615.9642857142857
AVA,2016,29,1175.702380952381
NYIS,2016,29,23204.964285714286
FPC,2016,29,7388.863095238095
SWPP,2016,29,40249.232142857145
SCL,2016,29,1019.6607142857143
WACM,2016,29,3358.0
PACE,2016,29,6360.827380952381
PSEI,2016,29,3137.029761904762
IID,2016,29,666.6369047619048
ERCO,2016,29,52913.21428571428
TVA,2016,29,22768.220238095237
TAL,2016,29,390.9702380952381
NWMT,2016,29,1380.095238095238
SOCO,2016,29,33423.107142857145
MISO,2016,29,93415.75595238095
PJM,2016,29,114341.65476190476
LGEE,2016,29,5155.035714285715
WALC,2016,29,1263.922619047619
PNM,2016,29,2052.529761904762
TPWR,2016,29,476.67857142857144
BANC,2016,29,2291.6071428571427
TEPC,2016,29,2259.029761904762
SCEG,2016,29,3405.2559523809523
FMPP,2016,29,2497.125
IPCO,2016,29,2615.9285714285716
HST,2016,29,74.0
SPA,2016,29,88.08333333333333
SC,2016,29,3421.6666666666665
BPAT,2016,29,5909.107142857143
AEC,2016,29,636.6130952380952
LDWP,2016,29,4113.702380952381
SRP,2016,29,4973.309523809524
CHPD,2016,29,154.57738095238096
AECI,2016,29,3036.5238095238096
CPLE,2016,29,8765.130952380952
PACW,2016,29,2264.0833333333335
DOPD,2016,29,152.125
WAUW,2016,29,108.29761904761905
OVEC,2016,29,93.79166666666667
DUK,2016,29,14716.517857142857
FPL,2016,29,17232.220238095237
NEVP,2016,29,5814.7202380952385
JEA,2016,29,1931.577380952381
EPE,2016,29,1355.142857142857
SEC,2016,29,193.07142857142858
ISNE,2016,30,18332.470238095237
WAUW,2016,30,108.82035928143712
GVL,2016,30,313.3095238095238
AZPS,2016,30,5345.101190476191
DUK,2016,30,15598.970238095239
LGEE,2016,30,4992.333333333333
CISO,2016,30,34904.77380952381
TAL,2016,30,398.6607142857143
TEPC,2016,30,2280.3333333333335
ERCO,2016,30,49844.994047619046
HST,2016,30,78.26785714285714
FPL,2016,30,17767.565476190477
NWMT,2016,30,1394.7261904761904
TPWR,2016,30,500.5654761904762
BPAT,2016,30,6267.214285714285
NEVP,2016,30,6275.053571428572
OVEC,2016,30,99.83928571428571
DOPD,2016,30,184.8944099378882
CHPD,2016,30,187.9345238095238
PACW,2016,30,2544.5416666666665
TIDC,2016,30,442.36309523809524
GCPD,2016,30,662.9404761904761
SWPP,2016,30,36360.48809523809
AEC,2016,30,645.5059523809524
CPLW,2016,30,634.1190476190476
SCEG,2016,30,3740.1369047619046
PSEI,2016,30,3260.4880952380954
IID,2016,30,689.6964285714286
SCL,2016,30,1052.8988095238096
FPC,2016,30,7891.738095238095
PNM,2016,30,1969.6369047619048
TVA,2016,30,21951.333333333332
BANC,2016,30,2849.5119047619046
NSB,2016,30,69.16071428571429
SC,2016,30,3734.2321428571427
SEC,2016,30,202.95238095238096
EPE,2016,30,1308.4880952380952
FMPP,2016,30,2623.125
WALC,2016,30,1253.4166666666667
WACM,2016,30,3229.7738095238096
AECI,2016,30,2583.529761904762
JEA,2016,30,2008.8869047619048
PSCO,2016,30,5938.892857142857
PJM,2016,30,114002.47619047618
SPA,2016,30,81.41666666666667
SRP,2016,30,5053.166666666667
SOCO,2016,30,34433.05357142857
IPCO,2016,30,2749.9880952380954
PGE,2016,30,2485.2083333333335
PACE,2016,30,6183.267857142857
AVA,2016,30,1345.1309523809523
CPLE,2016,30,9516.327380952382
LDWP,2016,30,4353.630952380952
MISO,2016,30,87058.84523809524
NYIS,2016,30,23476.22619047619
TEC,2016,30,3022.714285714286
AEC,2016,31,630.9583333333334
BANC,2016,31,2314.934523809524
MISO,2016,31,89676.73214285714
AECI,2016,31,2682.6071428571427
WALC,2016,31,1094.5059523809523
WACM,2016,31,3198.934523809524
PACE,2016,31,5911.964285714285
LGEE,2016,31,4896.380952380952
TPWR,2016,31,469.32738095238096
PSCO,2016,31,5597.369047619048
HST,2016,31,76.75
NSB,2016,31,63.279761904761905
NWMT,2016,31,1345.0833333333333
GVL,2016,31,278.4761904761905
NEVP,2016,31,5556.410714285715
OVEC,2016,31,100.00595238095238
PGE,2016,31,2248.589285714286
BPAT,2016,31,5980.005952380952
NYIS,2016,31,21229.285714285714
IPCO,2016,31,2539.1071428571427
DUK,2016,31,14032.39880952381
SWPP,2016,31,37832.916666666664
CPLW,2016,31,608.1190476190476
IID,2016,31,645.5059523809524
FPL,2016,31,16716.065476190477
FMPP,2016,31,2477.875
FPC,2016,31,7306.583333333333
EPE,2016,31,1258.0416666666667
TVA,2016,31,22144.375
SEC,2016,31,186.24404761904762
TEC,2016,31,2859.9523809523807
SOCO,2016,31,33528.77380952381
PJM,2016,31,107927.69642857143
AZPS,2016,31,4677.041666666667
TIDC,2016,31,376.2083333333333
SPA,2016,31,83.1547619047619
CISO,2016,31,31571.75
JEA,2016,31,1815.732142857143
PNM,2016,31,1872.7619047619048
SC,2016,31,3353.3630952380954
LDWP,2016,31,3881.214285714286
PACW,2016,31,2439.5178571428573
TAL,2016,31,373.30357142857144
ERCO,2016,31,53775.28571428572
WAUW,2016,31,103.35119047619048
TEPC,2016,31,2022.172619047619
GCPD,2016,31,645.6130952380952
DOPD,2016,31,168.98136645962734
PSEI,2016,31,3106.2976190476193
CHPD,2016,31,171.36309523809524
CPLE,2016,31,8405.065476190477
SCL,2016,31,996.3630952380952
AVA,2016,31,1226.625
SRP,2016,31,4439.476190476191
SCEG,2016,31,3390.910714285714
ISNE,2016,31,16059.583333333334
NWMT,2016,32,1285.767857142857
AZPS,2016,32,4860.5297619047615
TEPC,2016,32,2085.309523809524
MISO,2016,32,88772.68452380953
PNM,2016,32,1837.904761904762
SCEG,2016,32,3512.0535714285716
WAUW,2016,32,94.17857142857143
CHPD,2016,32,173.2202380952381
AECI,2016,32,2645.4880952380954
FMPP,2016,32,2382.934523809524
TAL,2016,32,371.7202380952381
JEA,2016,32,1821.3690476190477
ERCO,2016,32,53861.791666666664
AEC,2016,32,595.8988095238095
OVEC,2016,32,101.42261904761905
SWPP,2016,32,37373.08843537415
WACM,2016,32,3151.410714285714
DUK,2016,32,14421.940476190477
AVA,2016,32,1186.4285714285713
FPC,2016,32,7091.130952380952
CPLE,2016,32,8955.69642857143
BPAT,2016,32,6002.458333333333
LDWP,2016,32,3770.9940476190477
PACE,2016,32,5495.434523809524
SOCO,2016,32,32712.666666666668
TPWR,2016,32,488.1309523809524
GVL,2016,32,273.6488095238095
PSCO,2016,32,5662.494047619048
EPE,2016,32,1211.7083333333333
CISO,2016,32,30980.113095238095
SC,2016,32,3460.904761904762
DOPD,2016,32,168.0493827160494
IID,2016,32,639.0357142857143
PSEI,2016,32,3282.2083333333335
GCPD,2016,32,640.827380952381
PACW,2016,32,2430.3988095238096
SPA,2016,32,83.19642857142857
TVA,2016,32,22192.17261904762
PJM,2016,32,116980.88095238095
FPL,2016,32,16288.05357142857
CPLW,2016,32,610.2559523809524
WALC,2016,32,1123.75
HST,2016,32,73.14880952380952
PGE,2016,32,2377.809523809524
BANC,2016,32,2486.404761904762
NSB,2016,32,58.666666666666664
NEVP,2016,32,5422.148809523809
TIDC,2016,32,387.7440476190476
SRP,2016,32,4591.571428571428
IPCO,2016,32,2430.3214285714284
ISNE,2016,32,18505.083333333332
SCL,2016,32,1021.047619047619
NYIS,2016,32,24707.684523809523
LGEE,2016,32,5166.821428571428
SEC,2016,32,183.5297619047619
TEC,2016,32,2834.964285714286
GVL,2016,33,299.51190476190476
FPC,2016,33,7575.732142857143
IPCO,2016,33,2559.4226190476193
NSB,2016,33,65.89285714285714
OVEC,2016,33,94.21428571428571
TIDC,2016,33,406.19642857142856
SEC,2016,33,194.1904761904762
BANC,2016,33,2544.7976190476193
AECI,2016,33,2254.3928571428573
ISNE,2016,33,17885.488095238095
PACE,2016,33,5724.321428571428
LDWP,2016,33,3881.0535714285716
TEC,2016,33,3051.6785714285716
HST,2016,33,77.14285714285714
GCPD,2016,33,679.4880952380952
IID,2016,33,657.077380952381
CPLE,2016,33,9085.077380952382
MISO,2016,33,82564.49404761905
NYIS,2016,33,23797.51785714286
WALC,2016,33,1136.8333333333333
DOPD,2016,33,188.75776397515529
FMPP,2016,33,2549.464285714286
NEVP,2016,33,5546.892857142857
EPE,2016,33,1134.6845238095239
LGEE,2016,33,4672.285714285715
SWPP,2016,33,33557.82142857143
SCEG,2016,33,3531.339285714286
WAUW,2016,33,93.73809523809524
CHPD,2016,33,192.52380952380952
SPA,2016,33,73.38095238095238
AVA,2016,33,1321.279761904762
DUK,2016,33,14730.10119047619
AZPS,2016,33,4837.5
SC,2016,33,3426.7023809523807
TAL,2016,33,401.0595238095238
WACM,2016,33,3058.0833333333335
PJM,2016,33,111903.23214285714
PSCO,2016,33,5273.946428571428
FPL,2016,33,17825.636904761905
TPWR,2016,33,505.6309523809524
NWMT,2016,33,1282.1011904761904
PGE,2016,33,2605.1369047619046
JEA,2016,33,1948.547619047619
SCL,2016,33,1064.327380952381
ERCO,2016,33,43009.0
SOCO,2016,33,32940.90476190476
TEPC,2016,33,2106.6071428571427
TVA,2016,33,20489.160714285714
CISO,2016,33,32310.333333333332
AEC,2016,33,627.3928571428571
PACW,2016,33,2633.970238095238
CPLW,2016,33,599.0
PNM,2016,33,1764.8392857142858
BPAT,2016,33,6248.8452380952385
SRP,2016,33,4606.309523809524
PSEI,2016,33,3418.7440476190477
NSB,2016,34,66.58333333333333
CPLW,2016,34,587.5238095238095
TEC,2016,34,3054.9880952380954
IID,2016,34,577.125
TIDC,2016,34,362.32738095238096
PSEI,2016,34,3259.934523809524
EPE,2016,34,1098.9345238095239
CPLE,2016,34,8286.315476190477
SWPP,2016,34,33562.244047619046
NWMT,2016,34,1216.0416666666667
AVA,2016,34,1218.1190476190477
ERCO,2016,34,46936.32738095238
HST,2016,34,79.0952380952381
SOCO,2016,34,32732.869047619046
WACM,2016,34,2940.6666666666665
TEPC,2016,34,1922.267857142857
NEVP,2016,34,4953.464285714285
SC,2016,34,3293.315476190476
SCL,2016,34,1023.9702380952381
LGEE,2016,34,4882.255952380952
WALC,2016,34,1023.2797619047619
SPA,2016,34,74.93452380952381
OVEC,2016,34,73.9047619047619
AEC,2016,34,638.9761904761905
TAL,2016,34,408.2916666666667
SEC,2016,34,195.72619047619048
AECI,2016,34,2395.1785714285716
PACW,2016,34,2415.5535714285716
DOPD,2016,34,172.8125
ISNE,2016,34,16479.380952380954
TVA,2016,34,21042.79761904762
NYIS,2016,34,21508.690476190477
CHPD,2016,34,172.60714285714286
PJM,2016,34,105196.60714285714
BANC,2016,34,2198.3511904761904
LDWP,2016,34,3564.9583333333335
IPCO,2016,34,2318.1190476190477
MISO,2016,34,82089.55357142857
CISO,2016,34,29528.595238095237
DUK,2016,34,13907.660714285714
BPAT,2016,34,5933.839285714285
PACE,2016,34,5863.636904761905
GCPD,2016,34,640.8214285714286
FMPP,2016,34,2604.7321428571427
GVL,2016,34,306.82738095238096
JEA,2016,34,1912.7857142857142
PGE,2016,34,2425.565476190476
SRP,2016,34,4110.011904761905
PNM,2016,34,1651.3095238095239
FPC,2016,34,7894.047619047619
WAUW,2016,34,85.92857142857143
AZPS,2016,34,4215.571428571428
SCEG,2016,34,3366.714285714286
TPWR,2016,34,489.0
PSCO,2016,34,4932.327380952381
FPL,2016,34,17831.89285714286
SRP,2016,35,4380.863095238095
TEPC,2016,35,2043.6666666666667
ERCO,2016,35,46003.72619047619
GCPD,2016,35,589.25
AZPS,2016,35,4631.994047619048
WACM,2016,35,2935.5833333333335
SWPP,2016,35,31643.404761904763
SEC,2016,35,164.83333333333334
SOCO,2016,35,31511.184523809523
NEVP,2016,35,5142.035714285715
EPE,2016,35,1069.857142857143
TIDC,2016,35,347.3690476190476
ISNE,2016,35,15325.02380952381
AVA,2016,35,1199.3333333333333
CISO,2016,35,29792.059523809523
MISO,2016,35,80644.85714285714
DOPD,2016,35,159.77018633540374
FMPP,2016,35,2295.404761904762
PACE,2016,35,5696.190476190476
PNM,2016,35,1709.702380952381
PACW,2016,35,2288.2380952380954
AEC,2016,35,616.0059523809524
TEC,2016,35,2686.220238095238
FPC,2016,35,6599.398809523809
JEA,2016,35,1678.0714285714287
IPCO,2016,35,2239.2738095238096
OVEC,2016,35,86.76785714285714
BPAT,2016,35,5637.773809523809
SCEG,2016,35,3049.3690476190477
GVL,2016,35,263.125
NSB,2016,35,54.875
PSCO,2016,35,5038.797619047619
CPLW,2016,35,549.8214285714286
SCL,2016,35,970.125
TPWR,2016,35,461.0595238095238
WAUW,2016,35,86.70833333333333
SC,2016,35,3009.1190476190477
IID,2016,35,604.6369047619048
WALC,2016,35,1129.095238095238
CPLE,2016,35,7556.761904761905
HST,2016,35,72.33333333333333
DUK,2016,35,12948.952380952382
AECI,2016,35,2275.3809523809523
FPL,2016,35,16033.124223602485
TAL,2016,35,297.61309523809524
PSEI,2016,35,3124.220238095238
BANC,2016,35,2204.964285714286
LGEE,2016,35,4565.083333333333
TVA,2016,35,20771.75
NWMT,2016,35,1279.577380952381
CHPD,2016,35,163.26785714285714
NYIS,2016,35,20532.125
SPA,2016,35,73.85714285714286
LDWP,2016,35,3765.5714285714284
PJM,2016,35,99050.29761904762
PGE,2016,35,2152.0773809523807
FPL,2016,36,16409.875
DUK,2016,36,13300.482142857143
TVA,2016,36,20528.910714285714
LGEE,2016,36,4738.928571428572
CPLE,2016,36,7738.660714285715
PSCO,2016,36,4927.119047619048
WALC,2016,36,1070.452380952381
SRP,2016,36,4001.6011904761904
IID,2016,36,525.5
SC,2016,36,3017.190476190476
AEC,2016,36,587.625
CHPD,2016,36,156.25
JEA,2016,36,1663.7440476190477
PACE,2016,36,5216.815476190476
NSB,2016,36,58.458333333333336
OVEC,2016,36,95.08333333333333
SPA,2016,36,78.26190476190476
IPCO,2016,36,1832.9019607843138
ERCO,2016,36,47166.86309523809
WACM,2016,36,2784.3333333333335
FPC,2016,36,6996.892857142857
CPLW,2016,36,556.1190476190476
AZPS,2016,36,4208.607142857143
MISO,2016,36,81694.13690476191
SEC,2016,36,161.0
BPAT,2016,36,5351.4047619047615
PACW,2016,36,2027.1369047619048
BANC,2016,36,2222.4940476190477
TPWR,2016,36,460.89285714285717
SCL,2016,36,951.3214285714286
SWPP,2016,36,32025.505952380954
NWMT,2016,36,1171.107142857143
EPE,2016,36,1066.1964285714287
GVL,2016,36,270.9345238095238
PNM,2016,36,1686.2559523809523
PSEI,2016,36,3067.7678571428573
CISO,2016,36,27796.20238095238
NYIS,2016,36,21726.988095238095
TIDC,2016,36,343.42857142857144
NEVP,2016,36,4708.994047619048
WAUW,2016,36,74.07142857142857
SCEG,2016,36,3116.964285714286
AVA,2016,36,1136.9583333333333
AECI,2016,36,2420.059523809524
FMPP,2016,36,2383.3035714285716
TEC,2016,36,2928.3333333333335
DOPD,2016,36,148.527950310559
LDWP,2016,36,3317.7619047619046
SOCO,2016,36,30733.005952380954
PJM,2016,36,106279.03571428571
PGE,2016,36,2109.375
HST,2016,36,71.36904761904762
GCPD,2016,36,534.0059523809524
TEPC,2016,36,1850.654761904762
ISNE,2016,36,15755.238095238095
TAL,2016,36,351.67857142857144
SOCO,2016,37,30609.678571428572
PACW,2016,37,2021.4166666666667
FPL,2016,37,16683.42261904762
AZPS,2016,37,3901.565476190476
SEC,2016,37,162.9404761904762
HST,2016,37,75.74404761904762
SPA,2016,37,76.46428571428571
WALC,2016,37,1043.6190476190477
BPAT,2016,37,5475.3452380952385
FMPP,2016,37,2428.3273809523807
SC,2016,37,2957.9940476190477
GVL,2016,37,283.30357142857144
PJM,2016,37,93146.17857142857
CISO,2016,37,26651.245398773008
WACM,2016,37,2670.7976190476193
ISNE,2016,37,13915.47619047619
NSB,2016,37,56.625
TEPC,2016,37,1765.5833333333333
FPC,2016,37,7096.732142857143
ERCO,2016,37,47390.505952380954
EPE,2016,37,1087.3333333333333
NEVP,2016,37,4309.464285714285
SCEG,2016,37,3009.8035714285716
TEC,2016,37,2957.095238095238
LGEE,2016,37,4403.815476190476
DUK,2016,37,13029.416666666666
JEA,2016,37,1734.1607142857142
CHPD,2016,37,157.01190476190476
SCL,2016,37,982.0952380952381
TIDC,2016,37,321.42857142857144
TVA,2016,37,20020.345238095237
PSCO,2016,37,4620.142857142857
LDWP,2016,37,3237.964285714286
NYIS,2016,37,18581.10119047619
MISO,2016,37,75981.52976190476
